,Time step,RMSE,Average variance,Number of cells sampled,"Robot (18, 3) distance travelled","Robot (18, 3) idle time","Robot (18, 3) waiting time","Robot (7, 5) distance travelled","Robot (7, 5) idle time","Robot (7, 5) waiting time","Robot (16, 3) distance travelled","Robot (16, 3) idle time","Robot (16, 3) waiting time"
36,37,0.01274669727738608,5.037142847150409e-10,8,34,2,0,33,3,0,33,3,0
37,38,0.01274669727738608,5.037142847150409e-10,8,35,2,0,34,3,0,34,3,0
38,39,0.01274669727738608,5.037142847150409e-10,8,36,2,0,35,3,0,35,3,0
39,40,0.01274669727738608,5.037142847150409e-10,8,37,2,0,36,3,0,36,3,0
40,41,0.01274669727738608,5.037142847150409e-10,8,38,2,0,37,3,0,37,3,0
41,42,0.01274669727738608,5.037142847150409e-10,8,39,2,0,38,3,0,38,3,0
42,43,0.01274669727738608,5.037142847150409e-10,8,40,2,0,39,3,0,39,3,0
43,44,0.01274669727738608,5.037142847150409e-10,8,41,2,0,40,3,0,40,3,0
44,45,0.01274669727738608,5.037142847150409e-10,8,42,2,0,41,3,0,41,3,0
45,46,0.01274669727738608,5.037142847150409e-10,8,43,2,0,42,3,0,42,3,0
46,47,0.01274669727738608,5.037142847150409e-10,8,44,2,0,43,3,0,43,3,0
47,48,0.01274669727738608,5.037142847150409e-10,8,45,2,0,44,3,0,44,3,0
48,49,0.01274669727738608,5.037142847150409e-10,8,46,2,0,45,3,0,45,3,0
49,50,0.01274669727738608,5.037142847150409e-10,8,47,2,0,46,3,0,46,3,0
50,51,0.01274669727738608,5.037142847150409e-10,8,48,2,0,47,3,0,47,3,0
51,52,0.012746679012257836,4.5432063584708064e-10,9,49,2,0,48,3,0,47,4,0
52,53,0.012746679012257836,4.5432063584708064e-10,9,50,2,0,49,3,0,48,4,0
53,54,0.012746679012257836,4.5432063584708064e-10,9,51,2,0,50,3,0,49,4,0
54,55,0.012746657809023112,4.434626691358474e-10,10,51,3,0,51,3,0,50,4,0
55,56,0.012746657809023112,4.434626691358474e-10,10,52,3,0,52,3,0,51,4,0
56,57,0.012746657809023112,4.434626691358474e-10,10,53,3,0,53,3,0,52,4,0
57,58,0.012746664925935583,4.415011684214127e-10,11,54,3,0,53,4,0,53,4,0
58,59,0.012746664925935583,4.415011684214127e-10,11,55,3,0,54,4,0,54,4,0
59,60,0.012746664925935583,4.415011684214127e-10,11,56,3,0,55,4,0,55,4,0
60,61,0.012746664925935583,4.415011684214127e-10,11,57,3,0,56,4,0,56,4,0
61,62,0.012746664925935583,4.415011684214127e-10,11,58,3,0,57,4,0,57,4,0
62,63,0.012746664925935583,4.415011684214127e-10,11,59,3,0,58,4,0,58,4,0
63,64,0.012746664925935583,4.415011684214127e-10,11,60,3,0,59,4,0,59,4,0
64,65,0.012746664925935583,4.415011684214127e-10,11,61,3,0,60,4,0,60,4,0
65,66,0.012746664925935583,4.415011684214127e-10,11,62,3,0,61,4,0,61,4,0
66,67,0.012746664925935583,4.415011684214127e-10,11,63,3,0,62,4,0,62,4,0
67,68,0.012746664925935583,4.415011684214127e-10,11,64,3,0,63,4,0,63,4,0
68,69,0.012746664925935583,4.415011684214127e-10,11,65,3,0,64,4,0,64,4,0
69,70,0.012650292660020396,5.645228641619237e-06,12,65,4,0,65,4,0,65,4,0
70,71,0.012650292660020396,5.645228641619237e-06,12,66,4,0,66,4,0,66,4,0
71,72,0.012486296228753442,3.624260727763294e-06,13,67,4,0,67,4,0,66,5,0
72,73,0.012486296228753442,3.624260727763294e-06,13,68,4,0,68,4,0,67,5,0
73,74,0.012486296228753442,3.624260727763294e-06,13,69,4,0,69,4,0,68,5,0
74,75,0.012486296228753442,3.624260727763294e-06,13,70,4,0,70,4,0,69,5,0
75,76,0.012196843989469897,2.7383962134936796e-06,14,71,4,0,70,5,0,70,5,0
76,77,0.012196843989469897,2.7383962134936796e-06,14,72,4,0,71,5,0,71,5,0
77,78,0.012196843989469897,2.7383962134936796e-06,14,73,4,0,72,5,0,72,5,0
78,79,0.012196843989469897,2.7383962134936796e-06,14,74,4,0,73,5,0,73,5,0
79,80,0.012196843989469897,2.7383962134936796e-06,14,75,4,0,74,5,0,74,5,0
80,81,0.012196843989469897,2.7383962134936796e-06,14,76,4,0,75,5,0,75,5,0
81,82,0.012196843989469897,2.7383962134936796e-06,14,77,4,0,76,5,0,76,5,0
82,83,0.012196843989469897,2.7383962134936796e-06,14,78,4,0,77,5,0,77,5,0
83,84,0.012196843989469897,2.7383962134936796e-06,14,79,4,0,78,5,0,78,5,0
84,85,0.012201301665640625,2.027672042912174e-06,15,79,5,0,79,5,0,79,5,0
85,86,0.012201301665640625,2.027672042912174e-06,15,80,5,0,80,5,0,80,5,0
86,87,0.012201301665640625,2.027672042912174e-06,15,81,5,0,81,5,0,81,5,0
87,88,0.012201301665640625,2.027672042912174e-06,15,82,5,0,82,5,0,82,5,0
88,89,0.012201301665640625,2.027672042912174e-06,15,83,5,0,83,5,0,83,5,0
89,90,0.012201301665640625,2.027672042912174e-06,15,84,5,0,84,5,0,84,5,0
90,91,0.012201692919765082,1.6841649128371583e-06,16,85,5,0,85,5,0,84,6,0
91,92,0.012202204083826282,1.3824254090383764e-06,17,86,5,0,85,6,0,85,6,0
92,93,0.012202204083826282,1.3824254090383764e-06,17,87,5,0,86,6,0,86,6,0
93,94,0.012202204083826282,1.3824254090383764e-06,17,88,5,0,87,6,0,87,6,0
94,95,0.012202204083826282,1.3824254090383764e-06,17,89,5,0,88,6,0,88,6,0
95,96,0.012204763983420646,1.1763992841835936e-06,18,89,6,0,89,6,0,89,6,0
96,97,0.012204763983420646,1.1763992841835936e-06,18,90,6,0,90,6,0,90,6,0
97,98,0.012204763983420646,1.1763992841835936e-06,18,91,6,0,91,6,0,91,6,0
98,99,0.012204763983420646,1.1763992841835936e-06,18,92,6,0,92,6,0,92,6,0
99,100,0.012204763983420646,1.1763992841835936e-06,18,93,6,0,93,6,0,93,6,0
100,101,0.012204763983420646,1.1763992841835936e-06,18,94,6,0,94,6,0,94,6,0
101,102,0.012204763983420646,1.1763992841835936e-06,18,95,6,0,95,6,0,95,6,0
102,103,0.01220518220566059,1.0732483907433702e-06,19,96,6,0,96,6,0,95,7,0
103,104,0.01220518220566059,1.0732483907433702e-06,19,97,6,0,97,6,0,96,7,0
104,105,0.01220518220566059,1.0732483907433702e-06,19,98,6,0,98,6,0,97,7,0
105,106,0.01220518220566059,1.0732483907433702e-06,19,99,6,0,99,6,0,98,7,0
106,107,0.012207135847593087,9.957050603224883e-07,20,100,6,0,99,7,0,99,7,0
107,108,0.012207135847593087,9.957050603224883e-07,20,101,6,0,100,7,0,100,7,0
108,109,0.012207135847593087,9.957050603224883e-07,20,102,6,0,101,7,0,101,7,0
109,110,0.012207135847593087,9.957050603224883e-07,20,103,6,0,102,7,0,102,7,0
110,111,0.012207135847593087,9.957050603224883e-07,20,104,6,0,103,7,0,103,7,0
111,112,0.012207135847593087,9.957050603224883e-07,20,105,6,0,104,7,0,104,7,0
112,113,0.012207135847593087,9.957050603224883e-07,20,106,6,0,105,7,0,105,7,0
113,114,0.012207135847593087,9.957050603224883e-07,20,107,6,0,106,7,0,106,7,0
114,115,0.012207749241743148,9.244954828339302e-07,21,108,6,0,106,8,0,107,7,0
115,116,0.012208109934149692,8.826071578701853e-07,22,108,7,0,107,8,0,108,7,0
116,117,0.012208109934149692,8.826071578701853e-07,22,109,7,0,108,8,0,109,7,0
117,118,0.012208109934149692,8.826071578701853e-07,22,110,7,0,109,8,0,110,7,0
118,119,0.012208109934149692,8.826071578701853e-07,22,111,7,0,110,8,0,111,7,0
119,120,0.012208109934149692,8.826071578701853e-07,22,112,7,0,111,8,0,112,7,0
120,121,0.012208109934149692,8.826071578701853e-07,22,113,7,0,112,8,0,113,7,0
121,122,0.012207766184630056,8.354080640212026e-07,23,114,7,0,113,8,0,113,8,0
122,123,0.012207766184630056,8.354080640212026e-07,23,115,7,0,114,8,0,114,8,0
123,124,0.012207766184630056,8.354080640212026e-07,23,116,7,0,115,8,0,115,8,0
124,125,0.012601068500432957,0.00014360583181818464,24,117,7,0,115,9,0,116,8,0
125,126,0.012011010374020406,0.0030518126266444105,25,117,8,0,116,9,0,117,8,0
126,127,0.012011010374020406,0.0030518126266444105,25,118,8,0,117,9,0,118,8,0
127,128,0.012011010374020406,0.0030518126266444105,25,119,8,0,118,9,0,119,8,0
128,129,0.012011010374020406,0.0030518126266444105,25,120,8,0,119,9,0,120,8,0
129,130,0.012018891896631696,0.0028788097197833275,26,120,9,0,120,9,0,121,8,0
130,131,0.012018891896631696,0.0028788097197833275,26,121,9,0,121,9,0,122,8,0
131,132,0.012018891896631696,0.0028788097197833275,26,122,9,0,122,9,0,123,8,0
132,133,0.012018891896631696,0.0028788097197833275,26,123,9,0,123,9,0,124,8,0
133,134,0.012018891896631696,0.0028788097197833275,26,124,9,0,124,9,0,125,8,0
134,135,0.012033070680661184,0.0026407938860246523,27,125,9,0,125,9,0,125,9,0
135,136,0.012003226864061932,0.0022613856580766638,29,125,10,0,126,9,0,125,10,0
136,137,0.012003226864061932,0.0022613856580766638,29,126,10,0,127,9,0,126,10,0
137,138,0.011985623040838772,0.002163644398420233,30,127,10,0,127,10,0,127,10,0
138,139,0.011985623040838772,0.002163644398420233,30,128,10,0,128,10,0,128,10,0
139,140,0.011985623040838772,0.002163644398420233,30,129,10,0,129,10,0,129,10,0
140,141,0.011985623040838772,0.002163644398420233,30,130,10,0,130,10,0,130,10,0
141,142,0.012073043820615723,0.0020312698582612403,31,131,10,0,131,10,0,130,11,0
142,143,0.012073043820615723,0.0020312698582612403,31,132,10,0,132,10,0,131,11,0
143,144,0.012073043820615723,0.0020312698582612403,31,133,10,0,133,10,0,132,11,0
144,145,0.012073043820615723,0.0020312698582612403,31,134,10,0,134,10,0,133,11,0
145,146,0.012073043820615723,0.0020312698582612403,31,135,10,0,135,10,0,134,11,0
146,147,0.012073043820615723,0.0020312698582612403,31,136,10,0,136,10,0,135,11,0
147,148,0.012073043820615723,0.0020312698582612403,31,137,10,0,137,10,0,136,11,0
148,149,0.012073043820615723,0.0020312698582612403,31,138,10,0,138,10,0,137,11,0
149,150,0.012082942536715723,0.0019333956753159786,32,138,11,0,139,10,0,138,11,0
150,151,0.012082942536715723,0.0019333956753159786,32,139,11,0,140,10,0,139,11,0
151,152,0.012082942536715723,0.0019333956753159786,32,140,11,0,141,10,0,140,11,0
152,153,0.012082942536715723,0.0019333956753159786,32,141,11,0,142,10,0,141,11,0
153,154,0.01209248840544853,0.0019030288448266446,33,142,11,0,142,11,0,142,11,0
154,155,0.01209248840544853,0.0019030288448266446,33,143,11,0,143,11,0,143,11,0
155,156,0.01209248840544853,0.0019030288448266446,33,144,11,0,144,11,0,144,11,0
156,157,0.01209248840544853,0.0019030288448266446,33,145,11,0,145,11,0,145,11,0
157,158,0.01209248840544853,0.0019030288448266446,33,146,11,0,146,11,0,146,11,0
158,159,0.012101689861927778,0.0018231592302856562,34,147,11,0,147,11,0,146,12,0
159,160,0.012101689861927778,0.0018231592302856562,34,148,11,0,148,11,0,147,12,0
160,161,0.012101689861927778,0.0018231592302856562,34,149,11,0,149,11,0,148,12,0
161,162,0.012101689861927778,0.0018231592302856562,34,150,11,0,150,11,0,149,12,0
162,163,0.012101689861927778,0.0018231592302856562,34,151,11,0,151,11,0,150,12,0
163,164,0.012053819288585005,0.0018074302401111947,35,152,11,0,151,12,0,151,12,0
164,165,0.012053819288585005,0.0018074302401111947,35,153,11,0,152,12,0,152,12,0
165,166,0.012053819288585005,0.0018074302401111947,35,154,11,0,153,12,0,153,12,0
166,167,0.012062583810813926,0.0017338677559088475,36,155,11,0,154,12,0,153,13,0
167,168,0.012062583810813926,0.0017338677559088475,36,156,11,0,155,12,0,154,13,0
168,169,0.012071087371248384,0.001691595400960823,37,156,12,0,156,12,0,155,13,0
169,170,0.012071087371248384,0.001691595400960823,37,157,12,0,157,12,0,156,13,0
170,171,0.012079333544221834,0.0016278495161483491,38,158,12,0,157,13,0,157,13,0
171,172,0.012079333544221834,0.0016278495161483491,38,159,12,0,158,13,0,158,13,0
172,173,0.012079333544221834,0.0016278495161483491,38,160,12,0,159,13,0,159,13,0
173,174,0.012079333544221834,0.0016278495161483491,38,161,12,0,160,13,0,160,13,0
174,175,0.012079333544221834,0.0016278495161483491,38,162,12,0,161,13,0,161,13,0
175,176,0.012079333544221834,0.0016278495161483491,38,163,12,0,162,13,0,162,13,0
176,177,0.012079333544221834,0.0016278495161483491,38,164,12,0,163,13,0,163,13,0
177,178,0.012079333544221834,0.0016278495161483491,38,165,12,0,164,13,0,164,13,0
178,179,0.012079333544221834,0.0016278495161483491,38,166,12,0,165,13,0,165,13,0
179,180,0.012087328906480368,0.0015933719847968178,39,166,13,0,166,13,0,166,13,0
180,181,0.012094769115932427,0.0015536346407064045,40,167,13,0,166,14,0,167,13,0
181,182,0.012094769115932427,0.0015536346407064045,40,168,13,0,167,14,0,168,13,0
182,183,0.012094769115932427,0.0015536346407064045,40,169,13,0,168,14,0,169,13,0
183,184,0.012031016020504435,0.0015857652581638731,41,170,13,0,168,15,0,170,13,0
184,185,0.012031016020504435,0.0015857652581638731,41,171,13,0,169,15,0,171,13,0
185,186,0.012031016020504435,0.0015857652581638731,41,172,13,0,170,15,0,172,13,0
186,187,0.012031016020504435,0.0015857652581638731,41,173,13,0,171,15,0,173,13,0
187,188,0.012031016020504435,0.0015857652581638731,41,174,13,0,172,15,0,174,13,0
188,189,0.012031016020504435,0.0015857652581638731,41,175,13,0,173,15,0,175,13,0
189,190,0.012031016020504435,0.0015857652581638731,41,176,13,0,174,15,0,176,13,0
190,191,0.012031016020504435,0.0015857652581638731,41,177,13,0,175,15,0,177,13,0
191,192,0.012031016020504435,0.0015857652581638731,41,178,13,0,176,15,0,178,13,0
192,193,0.01205279845577147,0.0014579019157336048,44,178,14,0,176,16,0,178,14,0
193,194,0.01205279845577147,0.0014579019157336048,44,179,14,0,177,16,0,179,14,0
194,195,0.01205279845577147,0.0014579019157336048,44,180,14,0,178,16,0,180,14,0
195,196,0.01205279845577147,0.0014579019157336048,44,181,14,0,179,16,0,181,14,0
196,197,0.012059703597878842,0.001416638744551759,45,182,14,0,180,16,0,181,15,0
197,198,0.012066434468507765,0.0013872099286070083,46,183,14,0,180,17,0,182,15,0
198,199,0.012066434468507765,0.0013872099286070083,46,184,14,0,181,17,0,183,15,0
199,200,0.012066434468507765,0.0013872099286070083,46,185,14,0,182,17,0,184,15,0
200,201,0.012066434468507765,0.0013872099286070083,46,186,14,0,183,17,0,185,15,0
201,202,0.012066434468507765,0.0013872099286070083,46,187,14,0,184,17,0,186,15,0
202,203,0.012066434468507765,0.0013872099286070083,46,188,14,0,185,17,0,187,15,0
203,204,0.012066434468507765,0.0013872099286070083,46,189,14,0,186,17,0,188,15,0
204,205,0.01057835798831951,0.008264763699786097,48,189,15,0,187,17,0,188,16,0
205,206,0.01057835798831951,0.008264763699786097,48,190,15,0,188,17,0,189,16,0
206,207,0.01057835798831951,0.008264763699786097,48,191,15,0,189,17,0,190,16,0
207,208,0.01057835798831951,0.008264763699786097,48,192,15,0,190,17,0,191,16,0
208,209,0.01057835798831951,0.008264763699786097,48,193,15,0,191,17,0,192,16,0
209,210,0.01057835798831951,0.008264763699786097,48,194,15,0,192,17,0,193,16,0
210,211,0.010576428258558743,0.008072013194212338,49,195,15,0,192,18,0,194,16,0
211,212,0.010576428258558743,0.008072013194212338,49,196,15,0,193,18,0,195,16,0
212,213,0.010576428258558743,0.008072013194212338,49,197,15,0,194,18,0,196,16,0
213,214,0.010576428258558743,0.008072013194212338,49,198,15,0,195,18,0,197,16,0
214,215,0.010575106145193705,0.007834753844619978,50,199,15,0,196,18,0,197,17,0
