,Time step,RMSE,Average variance,Number of cells sampled,"Robot (147, 106) distance travelled","Robot (147, 106) idle time","Robot (147, 106) waiting time","Robot (10, 1) distance travelled","Robot (10, 1) idle time","Robot (10, 1) waiting time","Robot (82, 99) distance travelled","Robot (82, 99) idle time","Robot (82, 99) waiting time"
51,52,22.874823306830894,246.09621006645602,4,49,2,0,50,1,0,50,1,0
52,53,22.874823306830894,246.09621006645602,4,50,2,0,51,1,0,51,1,0
53,54,22.874823306830894,246.09621006645602,4,51,2,0,52,1,0,52,1,0
54,55,22.874823306830894,246.09621006645602,4,52,2,0,53,1,0,53,1,0
55,56,22.874823306830894,246.09621006645602,4,53,2,0,54,1,0,54,1,0
56,57,22.874823306830894,246.09621006645602,4,54,2,0,55,1,0,55,1,0
57,58,22.874823306830894,246.09621006645602,4,55,2,0,56,1,0,56,1,0
58,59,22.874823306830894,246.09621006645602,4,56,2,0,57,1,0,57,1,0
59,60,22.874823306830894,246.09621006645602,4,57,2,0,58,1,0,58,1,0
60,61,22.874823306830894,246.09621006645602,4,58,2,0,59,1,0,59,1,0
61,62,22.874823306830894,246.09621006645602,4,59,2,0,60,1,0,60,1,0
62,63,22.874823306830894,246.09621006645602,4,60,2,0,61,1,0,61,1,0
63,64,13.788072051044594,346.1465178818744,5,61,2,0,61,2,0,62,1,0
64,65,13.788072051044594,346.1465178818744,5,62,2,0,62,2,0,63,1,0
65,66,13.788072051044594,346.1465178818744,5,63,2,0,63,2,0,64,1,0
66,67,13.788072051044594,346.1465178818744,5,64,2,0,64,2,0,65,1,0
67,68,13.788072051044594,346.1465178818744,5,65,2,0,65,2,0,66,1,0
68,69,13.788072051044594,346.1465178818744,5,66,2,0,66,2,0,67,1,0
69,70,13.788072051044594,346.1465178818744,5,67,2,0,67,2,0,68,1,0
70,71,13.788072051044594,346.1465178818744,5,68,2,0,68,2,0,69,1,0
71,72,13.788072051044594,346.1465178818744,5,69,2,0,69,2,0,70,1,0
72,73,13.788072051044594,346.1465178818744,5,70,2,0,70,2,0,71,1,0
73,74,13.788072051044594,346.1465178818744,5,71,2,0,71,2,0,72,1,0
74,75,13.788072051044594,346.1465178818744,5,72,2,0,72,2,0,73,1,0
75,76,13.788072051044594,346.1465178818744,5,73,2,0,73,2,0,74,1,0
76,77,13.788072051044594,346.1465178818744,5,74,2,0,74,2,0,75,1,0
77,78,13.788072051044594,346.1465178818744,5,75,2,0,75,2,0,76,1,0
78,79,13.788072051044594,346.1465178818744,5,76,2,0,76,2,0,77,1,0
79,80,13.788072051044594,346.1465178818744,5,77,2,0,77,2,0,78,1,0
80,81,13.788072051044594,346.1465178818744,5,78,2,0,78,2,0,79,1,0
81,82,13.788072051044594,346.1465178818744,5,79,2,0,79,2,0,80,1,0
82,83,13.788072051044594,346.1465178818744,5,80,2,0,80,2,0,81,1,0
83,84,13.788072051044594,346.1465178818744,5,81,2,0,81,2,0,82,1,0
84,85,13.788072051044594,346.1465178818744,5,82,2,0,82,2,0,83,1,0
85,86,13.788072051044594,346.1465178818744,5,83,2,0,83,2,0,84,1,0
86,87,13.788072051044594,346.1465178818744,5,84,2,0,84,2,0,85,1,0
87,88,13.788072051044594,346.1465178818744,5,85,2,0,85,2,0,86,1,0
88,89,13.788072051044594,346.1465178818744,5,86,2,0,86,2,0,87,1,0
89,90,13.788072051044594,346.1465178818744,5,87,2,0,87,2,0,88,1,0
90,91,13.788072051044594,346.1465178818744,5,88,2,0,88,2,0,89,1,0
91,92,13.788072051044594,346.1465178818744,5,89,2,0,89,2,0,90,1,0
92,93,13.788072051044594,346.1465178818744,5,90,2,0,90,2,0,91,1,0
93,94,13.788072051044594,346.1465178818744,5,91,2,0,91,2,0,92,1,0
94,95,13.788072051044594,346.1465178818744,5,92,2,0,92,2,0,93,1,0
95,96,13.788072051044594,346.1465178818744,5,93,2,0,93,2,0,94,1,0
96,97,13.788072051044594,346.1465178818744,5,94,2,0,94,2,0,95,1,0
97,98,9.311088259633593,27.369902773201048,6,95,2,0,95,2,0,95,2,0
98,99,9.311088259633593,27.369902773201048,6,96,2,0,96,2,0,96,2,0
99,100,9.311088259633593,27.369902773201048,6,97,2,0,97,2,0,97,2,0
